# Fiducial parameters, omega_b = 0.022407, omega_cdm = 0.11797, H0 = 66.531, ln10^{10}A_s = 3.0466, n_s = 0.96082, z_reio = 7.6452, delta_Neff = 0.1, log10z_tr = 4
   61  2.7580417  0.00037076914  -0.003606232  2.2094409e-10  1.0582714e-06  
   62  2.706196  0.00037682182  -0.004033324  2.1285542e-10  1.0084638e-06  
   63  2.6565523  0.0003827425  -0.0044524121  2.0516507e-10  9.6175202e-07  
   64  2.6090019  0.0003885222  -0.004862963  1.9783452e-10  9.1783745e-07  
   65  2.5634376  0.00039415339  -0.0052645839  1.9082328e-10  8.7643262e-07  
   66  2.5197595  0.00039963419  -0.0056574443  1.841245e-10  8.3740204e-07  
   67  2.4778694  0.00040496416  -0.0060418544  1.7773626e-10  8.0063658e-07  
   68  2.4376689  0.00041014285  -0.0064181241  1.7165023e-10  7.6600978e-07  
   69  2.3990599  0.00041516981  -0.0067865634  1.6585157e-10  7.333778e-07  
   70  2.3619441  0.00042004459  -0.0071474823  1.6031839e-10  7.0257943e-07  
   71  2.3262233  0.00042476675  -0.007501191  1.5502186e-10  6.7343613e-07  
   72  2.2918072  0.00042933544  -0.0078479195  1.4993318e-10  6.4577995e-07  
   73  2.2586373  0.00043374832  -0.0081875779  1.4504801e-10  6.195405e-07  
   74  2.2266628  0.00043800265  -0.0085199965  1.4036654e-10  5.9466648e-07  
   75  2.1958333  0.0004420957  -0.0088450054  1.3588566e-10  5.7109849e-07  
   76  2.1660982  0.00044602471  -0.009162435  1.3159895e-10  5.4876903e-07  
   77  2.1374068  0.00044978697  -0.0094721153  1.2749649e-10  5.2760248e-07  
   78  2.1097086  0.00045337972  -0.0097738767  1.2356464e-10  5.0751515e-07  
   79  2.082953  0.00045680024  -0.010067549  1.1978628e-10  4.8841523e-07  
   80  2.0570921  0.00046004617  -0.010353003  1.1614425e-10  4.7021645e-07  
   81  2.0320896  0.00046311665  -0.010630262  1.126364e-10  4.5288044e-07  
   82  2.0079117  0.00046601124  -0.010899393  1.0926274e-10  4.3637809e-07  
   83  1.984525  0.00046872947  -0.011160459  1.0602189e-10  4.2067625e-07  
   84  1.9618957  0.00047127087  -0.011413526  1.0291058e-10  4.0573776e-07  
   85  1.9399902  0.00047363499  -0.011658659  9.9923934e-11  3.9152143e-07  
   86  1.9187749  0.00047582136  -0.011895921  9.7055092e-11  3.7798203e-07  
   87  1.8982162  0.00047782951  -0.012125379  9.4295266e-11  3.6507029e-07  
   88  1.8782804  0.00047965899  -0.012347097  9.1633573e-11  3.5273294e-07  
   89  1.8589361  0.00048130949  -0.012561131  8.9059901e-11  3.4092043e-07  
   90  1.8401598  0.00048278131  -0.012767506  8.6572607e-11  3.2961114e-07  
   91  1.8219306  0.0004840749  -0.012966239  8.417191e-11  3.1878908e-07  
   92  1.8042273  0.00048519072  -0.013157346  8.1857263e-11  3.0843635e-07  
   93  1.7870287  0.00048612922  -0.013340843  7.9627166e-11  2.9853312e-07  
   94  1.7703137  0.00048689087  -0.013516746  7.7479215e-11  2.890576e-07  
   95  1.7540612  0.00048747611  -0.013685072  7.5409992e-11  2.7998606e-07  
   96  1.7382499  0.00048788541  -0.013845838  7.3415251e-11  2.7129285e-07  
   97  1.7228588  0.00048811921  -0.01399906  7.148966e-11  2.6295037e-07  
   98  1.7078668  0.00048817798  -0.014144754  6.9626786e-11  2.5492908e-07  
   99  1.693254  0.00048806238  -0.014282943  6.7820727e-11  2.4720208e-07  
  100  1.6790062  0.00048777397  -0.014413675  6.6070563e-11  2.3975913e-07  
  101  1.6651107  0.00048731451  -0.014537003  6.4376311e-11  2.3259366e-07  
  102  1.6515545  0.00048668577  -0.014652983  6.2737621e-11  2.2569825e-07  
  103  1.6383249  0.00048588952  -0.014761667  6.115381e-11  2.1906463e-07  
  104  1.625409  0.00048492753  -0.014863111  5.962343e-11  2.1268372e-07  
  105  1.6127939  0.00048380155  -0.014957369  5.8144906e-11  2.0654558e-07  
  106  1.6004669  0.00048251336  -0.015044494  5.6715875e-11  2.0063944e-07  
  107  1.5884152  0.00048106473  -0.015124541  5.5333631e-11  1.949537e-07  
  108  1.5766258  0.00047945742  -0.015197564  5.3994886e-11  1.894759e-07  
  109  1.5650859  0.0004776932  -0.015263617  5.2695751e-11  1.8419276e-07  
  110  1.5537835  0.00047577403  -0.015322756  5.1432759e-11  1.7909209e-07  
  111  1.5427097  0.0004737026  -0.015375046  5.0205424e-11  1.7416876e-07  
  112  1.5318563  0.00047148181  -0.015420553  4.9013892e-11  1.6941909e-07  
  113  1.5212152  0.00046911453  -0.015459345  4.7858099e-11  1.64839e-07  
  114  1.5107782  0.00046660367  -0.015491486  4.6737706e-11  1.6042399e-07  
  115  1.5005372  0.00046395211  -0.015517045  4.5652246e-11  1.5616914e-07  
  116  1.490484  0.00046116274  -0.015536088  4.460092e-11  1.5206912e-07  
  117  1.4806104  0.00045823845  -0.015548681  4.3582825e-11  1.4811818e-07  
