# Fiducial parameters, omega_b = 0.022357, omega_cdm = 0.1195, H0 = 67.041, ln10^{10}A_s = 3.0448, n_s = 0.96376, z_reio = 7.6719, delta_Neff = 0.03, log10z_tr = 4
  207  0.8274381  0.00010319393  -0.00090742898  8.7425189e-12  2.4148141e-08  
  208  0.8206768  0.00010309576  -0.00069528675  8.621846e-12  2.3744078e-08  
  209  0.81391915  0.00010315562  -0.00048453767  8.5034063e-12  2.3347318e-08  
  210  0.80716547  0.00010337489  -0.00027525293  8.3870955e-12  2.2957535e-08  
  211  0.80041613  0.00010375498  -6.7503685e-05  8.272802e-12  2.2574391e-08  
  212  0.79367145  0.00010429727  0.00013863888  8.1604064e-12  2.2197542e-08  
  213  0.78693182  0.00010500282  0.00034310802  8.0497915e-12  2.1826686e-08  
  214  0.7801978  0.00010587133  0.00054585474  7.9409678e-12  2.1461738e-08  
  215  0.77346995  0.00010690215  0.00074683446  7.8339249e-12  2.1102664e-08  
  216  0.76674888  0.00010809464  0.00094600261  7.7286632e-12  2.0749428e-08  
  217  0.76003517  0.00010944815  0.0011433146  7.6251675e-12  2.0401988e-08  
  218  0.7533294  0.00011096205  0.0013387259  7.5234595e-12  2.0060302e-08  
  219  0.74663217  0.00011263569  0.0015321919  7.4235053e-12  1.9724322e-08  
  220  0.73994407  0.00011446843  0.001723668  7.3253206e-12  1.9393997e-08  
  221  0.73326567  0.00011645963  0.0019131097  7.2288661e-12  1.9069275e-08  
  222  0.72659758  0.00011860863  0.0021004724  7.1341387e-12  1.8750097e-08  
  223  0.71994037  0.00012091481  0.0022857115  7.0411065e-12  1.8436405e-08  
  224  0.71329464  0.00012337751  0.0024687825  6.9497726e-12  1.8128133e-08  
  225  0.70666097  0.00012599609  0.0026496407  6.8600867e-12  1.7825216e-08  
  226  0.70003995  0.00012876992  0.0028282416  6.7720453e-12  1.7527583e-08  
  227  0.69343217  0.00013169834  0.0030045406  6.6855922e-12  1.723516e-08  
  228  0.68683821  0.00013478072  0.0031784932  6.6006931e-12  1.6947871e-08  
  229  0.68025867  0.00013801641  0.0033500548  6.5173341e-12  1.6665636e-08  
  230  0.67369413  0.00014140477  0.0035191808  6.4354501e-12  1.638837e-08  
  231  0.66714518  0.00014494515  0.0036858266  6.3550086e-12  1.6115987e-08  
  232  0.6606124  0.00014863692  0.0038499476  6.2759499e-12  1.5848397e-08  
  233  0.65409639  0.00015247943  0.0040114994  6.1982461e-12  1.5585507e-08  
  234  0.64759774  0.00015647204  0.0041704372  6.1218191e-12  1.5327219e-08  
  235  0.64111702  0.00016061409  0.0043267166  6.0466223e-12  1.5073434e-08  
  236  0.63465483  0.00016490497  0.004480293  5.9725826e-12  1.4824048e-08  
  237  0.62821176  0.000169344  0.0046311218  5.8996457e-12  1.4578954e-08  
  238  0.62178838  0.00017393025  0.0047791638  5.8277553e-12  1.4338055e-08  
  239  0.61538527  0.00017866145  0.004924402  5.7568909e-12  1.4101301e-08  
  240  0.60900297  0.00018353503  0.0050668245  5.6870655e-12  1.386865e-08  
  241  0.60264206  0.00018854843  0.0052064197  5.6182798e-12  1.364006e-08  
  242  0.59630307  0.00019369907  0.0053431758  5.5505223e-12  1.3415487e-08  
  243  0.58998659  0.00019898438  0.0054770811  5.4837916e-12  1.3194885e-08  
  244  0.58369315  0.0002044018  0.0056081239  5.4181056e-12  1.2978204e-08  
  245  0.57742333  0.00020994875  0.0057362924  5.3534283e-12  1.2765394e-08  
  246  0.57117767  0.00021562267  0.005861575  5.2897856e-12  1.2556402e-08  
  247  0.56495674  0.00022142097  0.0059839599  5.2271496e-12  1.2351173e-08  
  248  0.55876109  0.0002273411  0.0061034354  5.165512e-12  1.214965e-08  
  249  0.55259128  0.00023338048  0.0062199898  5.1048733e-12  1.1951775e-08  
  250  0.54644788  0.00023953654  0.0063336113  5.0452123e-12  1.1757487e-08  
  251  0.54033143  0.0002458067  0.0064442882  4.9865266e-12  1.1566721e-08  
  252  0.5342425  0.00025218841  0.0065520088  4.9288021e-12  1.1379414e-08  
  253  0.52818164  0.00025867909  0.0066567614  4.8720037e-12  1.1195498e-08  
  254  0.52214942  0.00026527617  0.0067585343  4.8161344e-12  1.1014903e-08  
  255  0.51614638  0.00027197708  0.0068573157  4.7611757e-12  1.0837559e-08  
  256  0.5101731  0.00027877924  0.0069530939  4.707098e-12  1.0663391e-08  
  257  0.50423012  0.0002856801  0.0070458572  4.6538897e-12  1.0492325e-08  
  258  0.498318  0.00029267707  0.0071355938  4.6015089e-12  1.0324283e-08  
  259  0.49243731  0.00029976759  0.0072222921  4.5499595e-12  1.0159185e-08  
  260  0.4865886  0.00030694908  0.0073059403  4.4991873e-12  9.9969496e-09  
  261  0.48077242  0.00031421898  0.0073865267  4.4491835e-12  9.8374933e-09  
  262  0.47498934  0.00032157472  0.0074640395  4.3999186e-12  9.6807301e-09  
  263  0.46923992  0.00032901372  0.0075384671  4.3513436e-12  9.5265722e-09  
  264  0.46352471  0.00033653342  0.0076097978  4.3034441e-12  9.3749297e-09  
  265  0.45784427  0.00034413125  0.0076780197  4.256186e-12  9.2257106e-09  
  266  0.45219912  0.00035180446  0.0077431264  4.209522e-12  9.0788332e-09  
  267  0.44658962  0.00035954965  0.0078051322  4.1634649e-12  8.9342636e-09  
  268  0.4410161  0.00036736326  0.0078640564  4.118007e-12  8.7919793e-09  
  269  0.43547887  0.00037524171  0.0079199186  4.0731571e-12  8.6519566e-09  
  270  0.42997826  0.00038318144  0.0079727382  4.0289064e-12  8.5141711e-09  
  271  0.42451458  0.00039117886  0.0080225346  3.985254e-12  8.3785973e-09  
  272  0.41908817  0.00039923042  0.0080693274  3.9421988e-12  8.2452088e-09  
  273  0.41369935  0.00040733254  0.0081131359  3.899747e-12  8.1139783e-09  
  274  0.40834843  0.00041548165  0.0081539797  3.8578876e-12  7.9848775e-09  
  275  0.40303574  0.00042367418  0.0081918781  3.8166176e-12  7.8578771e-09  
  276  0.3977616  0.00043190656  0.0082268507  3.775933e-12  7.7329469e-09  
  277  0.39252633  0.00044017522  0.0082589169  3.7358294e-12  7.6100558e-09  
  278  0.38733026  0.00044847659  0.0082880961  3.6963099e-12  7.4891717e-09  
  279  0.38217371  0.0004568071  0.0083144078  3.6573607e-12  7.3702616e-09  
  280  0.377057  0.00046516317  0.0083378715  3.6189752e-12  7.2532913e-09  
  281  0.37198045  0.00047354124  0.0083585066  3.5811465e-12  7.1382261e-09  
  282  0.36694438  0.00048193774  0.0083763326  3.543867e-12  7.0250299e-09  
  283  0.36194912  0.00049034909  0.008391369  3.5071361e-12  6.913666e-09  
  284  0.35699499  0.00049877173  0.0084036351  3.4709367e-12  6.8040966e-09  
  285  0.35208232  0.00050720209  0.0084131505  3.4352592e-12  6.6962828e-09  
  286  0.34721141  0.00051563659  0.0084199345  3.4000931e-12  6.5901851e-09  
  287  0.3423826  0.00052407167  0.0084240067  3.3654273e-12  6.4857627e-09  
  288  0.33759621  0.00053250375  0.0084253866  3.3312575e-12  6.382974e-09  
  289  0.33285256  0.00054092926  0.0084240935  3.2975634e-12  6.2817766e-09  
  290  0.32815197  0.00054934464  0.0084201469  3.2643317e-12  6.1821268e-09  
  291  0.32349476  0.00055774631  0.0084135663  3.2315484e-12  6.0839803e-09  
  292  0.31888127  0.0005661307  0.0084043712  3.1991986e-12  5.9872917e-09  
  293  0.3143118  0.00057449424  0.0083925809  3.1672742e-12  5.8920146e-09  
  294  0.30978668  0.00058283336  0.008378215  3.135744e-12  5.7981018e-09  
  295  0.30530624  0.0005911445  0.0083612929  3.1046057e-12  5.7055049e-09  
  296  0.30087079  0.00059942407  0.0083418341  3.073834e-12  5.6141747e-09  
  297  0.29648061  0.00060766862  0.0083198613  3.0434207e-12  5.5240687e-09  
  298  0.29213573  0.00061587505  0.0082954111  3.0133491e-12  5.4351734e-09  
  299  0.28783615  0.00062404039  0.0082685232  2.9836339e-12  5.3474824e-09  
  300  0.28358186  0.00063216166  0.0082392375  2.9542611e-12  5.2609891e-09  
  301  0.27937285  0.00064023588  0.0082075936  2.9252449e-12  5.1756865e-09  
  302  0.27520911  0.00064826008  0.0081736315  2.8965848e-12  5.0915672e-09  
  303  0.27109063  0.00065623126  0.0081373909  2.8682665e-12  5.0086234e-09  
  304  0.26701739  0.00066414645  0.0080989117  2.8402961e-12  4.9268471e-09  
  305  0.2629894  0.00067200267  0.0080582336  2.8126792e-12  4.84623e-09  
  306  0.25900664  0.00067979695  0.0080153964  2.7854076e-12  4.7667632e-09  
  307  0.2550691  0.00068752629  0.00797044  2.7584797e-12  4.6884377e-09  
  308  0.25117677  0.00069518772  0.0079234041  2.7319001e-12  4.611244e-09  
  309  0.24732963  0.00070277827  0.0078743285  2.7056534e-12  4.5351723e-09  
  310  0.24352769  0.00071029494  0.0078232531  2.6797502e-12  4.4602125e-09  
  311  0.23977094  0.00071773476  0.0077702177  2.6541811e-12  4.3863542e-09  
  312  0.23605935  0.00072509476  0.007715262  2.6289493e-12  4.3135865e-09  
  313  0.23239292  0.00073237194  0.0076584258  2.6040387e-12  4.2418981e-09  
  314  0.22877165  0.00073956334  0.007599749  2.5794581e-12  4.1712778e-09  
  315  0.22519552  0.00074666597  0.0075392713  2.5552036e-12  4.1017134e-09  
  316  0.22166452  0.00075367684  0.0074770326  2.531258e-12  4.0331929e-09  
  317  0.21817864  0.00076059299  0.0074130727  2.5076293e-12  3.9657038e-09  
  318  0.21473788  0.00076741143  0.0073474313  2.4843063e-12  3.899233e-09  
  319  0.21134222  0.00077412918  0.0072801483  2.4612896e-12  3.8337674e-09  
  320  0.20799165  0.00078074326  0.0072112635  2.4385675e-12  3.7692933e-09  
  321  0.20468617  0.00078725069  0.0071408166  2.4161341e-12  3.7057969e-09  
  322  0.20142576  0.00079364849  0.0070688475  2.393989e-12  3.6432639e-09  
  323  0.19821041  0.00079993369  0.006995396  2.3721195e-12  3.5816796e-09  
  324  0.19504012  0.00080610329  0.0069205018  2.3505186e-12  3.5210291e-09  
  325  0.19191487  0.00081215433  0.0068442048  2.329185e-12  3.4612971e-09  
  326  0.18883466  0.00081808381  0.0067665448  2.3081051e-12  3.4024678e-09  
  327  0.18579947  0.00082388877  0.0066875616  2.2872707e-12  3.3445253e-09  
  328  0.1828093  0.00082956622  0.006607295  2.2666794e-12  3.2874533e-09  
  329  0.17986413  0.00083511318  0.0065257847  2.2463224e-12  3.231235e-09  
  330  0.17696396  0.00084052667  0.0064430707  2.2261847e-12  3.1758535e-09  
  331  0.17410877  0.00084580371  0.0063591926  2.2062569e-12  3.1212912e-09  
  332  0.17129851  0.0008509417  0.0062741904  2.1865367e-12  3.0675326e-09  
  333  0.16853292  0.00085593952  0.0061881045  2.167017e-12  3.0145701e-09  
  334  0.1658117  0.00086079641  0.0061009753  2.1477037e-12  2.9623978e-09  
  335  0.16313452  0.00086551165  0.0060128432  2.1285913e-12  2.9110099e-09  
  336  0.1605011  0.00087008449  0.0059237489  2.1096855e-12  2.8604003e-09  
  337  0.15791112  0.00087451417  0.0058337326  2.0909806e-12  2.8105625e-09  
  338  0.15536427  0.00087879996  0.0057428348  2.0724764e-12  2.76149e-09  
  339  0.15286026  0.00088294112  0.0056510962  2.0541835e-12  2.7131762e-09  
  340  0.15039876  0.00088693689  0.005558557  2.036085e-12  2.6656141e-09  
  341  0.14797948  0.00089078655  0.0054652577  2.0181967e-12  2.6187966e-09  
  342  0.1456021  0.00089448933  0.0053712389  2.0005017e-12  2.5727163e-09  
  343  0.14326633  0.0008980445  0.0052765409  1.9830151e-12  2.5273659e-09  
  344  0.14097185  0.00090145131  0.0051812043  1.9657253e-12  2.4827375e-09  
  345  0.13871836  0.00090470903  0.0050852695  1.9486313e-12  2.4388233e-09  
  346  0.13650555  0.0009078169  0.004988777  1.9317423e-12  2.3956152e-09  
  347  0.13433312  0.00091077418  0.0048917672  1.9150412e-12  2.3531049e-09  
  348  0.13220075  0.00091358013  0.0047942806  1.8985422e-12  2.311284e-09  
  349  0.13010814  0.000916234  0.0046963576  1.8822331e-12  2.2701437e-09  
  350  0.12805499  0.00091873506  0.0045980388  1.8661123e-12  2.2296751e-09  
  351  0.12604098  0.00092108255  0.0044993645  1.8501881e-12  2.1898693e-09  
  352  0.12406581  0.00092327573  0.0044003753  1.8344481e-12  2.1507169e-09  
  353  0.12212918  0.00092531386  0.0043011116  1.8188903e-12  2.1122085e-09  
  354  0.12023077  0.00092719619  0.0042016138  1.8035223e-12  2.0743345e-09  
  355  0.11837028  0.00092892199  0.0041019225  1.7883266e-12  2.0370849e-09  
  356  0.1165474  0.0009304905  0.0040020781  1.7733156e-12  2.0004498e-09  
