# Fiducial parameters, omega_b = 0.022407, omega_cdm = 0.11797, H0 = 66.531, ln10^{10}A_s = 3.0466, n_s = 0.96082, z_reio = 7.6452, delta_Neff = 0.1, log10z_tr = 4
  162  1.131905  0.00024424606  -0.010725239  1.7618465e-11  5.3546435e-08  
  163  1.125109  0.00023908249  -0.010530685  1.7309768e-11  5.2488448e-08  
  164  1.1183214  0.00023396434  -0.010333795  1.7007729e-11  5.1459495e-08  
  165  1.1115418  0.00022889525  -0.010134663  1.671231e-11  5.0458759e-08  
  166  1.1047693  0.00022387884  -0.009933383  1.6423497e-11  4.948538e-08  
  167  1.0980032  0.00021891871  -0.009730048  1.6141192e-11  4.8538462e-08  
  168  1.091243  0.00021401849  -0.0095247518  1.5865389e-11  4.7617065e-08  
  169  1.084488  0.00020918179  -0.0093175881  1.5595951e-11  4.6720212e-08  
  170  1.0777373  0.00020441223  -0.0091086505  1.5332764e-11  4.5846885e-08  
  171  1.0709905  0.00019971344  -0.0088980325  1.5075696e-11  4.4996025e-08  
  172  1.0642468  0.00019508903  -0.0086858279  1.4824614e-11  4.4166535e-08  
  173  1.0575055  0.00019054261  -0.0084721303  1.4579343e-11  4.3357276e-08  
  174  1.0507659  0.00018607781  -0.0082570332  1.4339644e-11  4.2567069e-08  
  175  1.0440274  0.00018169824  -0.0080406303  1.410534e-11  4.1794697e-08  
  176  1.0372894  0.00017740752  -0.0078230153  1.3876168e-11  4.10389e-08  
  177  1.030551  0.00017320926  -0.0076042817  1.3651884e-11  4.029838e-08  
  178  1.0238117  0.0001691071  -0.0073845231  1.3432182e-11  3.95718e-08  
  179  1.0170707  0.00016510464  -0.0071638333  1.321675e-11  3.885778e-08  
  180  1.0103276  0.00016120528  -0.0069423037  1.3005315e-11  3.8155156e-08  
  181  1.0035823  0.00015741158  -0.0067200182  1.2797852e-11  3.7463756e-08  
  182  0.99683479  0.00015372587  -0.0064970585  1.2594353e-11  3.6783655e-08  
  183  0.99008529  0.00015015047  -0.0062735062  1.2394818e-11  3.6114919e-08  
  184  0.98333384  0.00014668773  -0.0060494431  1.2199257e-11  3.5457611e-08  
  185  0.97658055  0.00014333996  -0.005824951  1.2007618e-11  3.4811785e-08  
  186  0.9698255  0.0001401095  -0.0056001115  1.1819912e-11  3.4177491e-08  
  187  0.96306878  0.00013699869  -0.0053750064  1.1636104e-11  3.3554771e-08  
  188  0.9563105  0.00013400986  -0.0051497173  1.1456115e-11  3.2943664e-08  
  189  0.94955073  0.00013114533  -0.0049243262  1.1279927e-11  3.2344199e-08  
  190  0.94278958  0.00012840744  -0.0046989145  1.1107462e-11  3.1756401e-08  
  191  0.93602713  0.00012579852  -0.0044735641  1.0938646e-11  3.1180289e-08  
  192  0.92926348  0.0001233209  -0.0042483568  1.0773398e-11  3.0615875e-08  
  193  0.92249871  0.00012097691  -0.0040233741  1.0611643e-11  3.0063165e-08  
  194  0.91573293  0.00011876889  -0.0037986979  1.0453244e-11  2.952216e-08  
  195  0.90896623  0.00011669917  -0.0035744098  1.0298123e-11  2.8992853e-08  
  196  0.90219868  0.00011477008  -0.0033505917  1.014614e-11  2.8475232e-08  
  197  0.8954304  0.00011298395  -0.0031273251  9.9971609e-12  2.7969279e-08  
  198  0.88866147  0.0001113431  -0.0029046919  9.8510567e-12  2.747497e-08  
  199  0.88189198  0.00010984989  -0.0026827738  9.7076397e-12  2.6992274e-08  
  200  0.87512202  0.00010850662  -0.0024616524  9.566759e-12  2.6521153e-08  
  201  0.86835176  0.00010731534  -0.002241406  9.4282842e-12  2.606153e-08  
  202  0.86158162  0.00010627682  -0.0020220981  9.2921748e-12  2.5613178e-08  
  203  0.8548121  0.00010539156  -0.0018037889  9.1584193e-12  2.5175822e-08  
  204  0.84804369  0.00010466003  -0.0015865385  9.0270474e-12  2.4749179e-08  
  205  0.8412769  0.00010408272  -0.0013704069  8.8980392e-12  2.4332955e-08  
  206  0.83451221  0.0001036601  -0.0011554543  8.771386e-12  2.3926846e-08  
  207  0.82775012  0.00010339266  -0.00094174064  8.6470747e-12  2.3530538e-08  
  208  0.82099114  0.00010328089  -0.00072932608  8.525088e-12  2.3143704e-08  
  209  0.81423574  0.00010332526  -0.0005182707  8.4054043e-12  2.276601e-08  
  210  0.80748444  0.00010352626  -0.00030863458  8.2879973e-12  2.2397111e-08  
  211  0.80073772  0.00010388437  -0.00010047779  8.1728366e-12  2.2036649e-08  
  212  0.79399608  0.00010440007  0.00010613957  8.0598869e-12  2.1684258e-08  
  213  0.78726003  0.00010507384  0.00031115742  7.9490944e-12  2.1339561e-08  
  214  0.78053004  0.00010590617  0.00051451569  7.8404424e-12  2.1002172e-08  
  215  0.77380663  0.00010689754  0.00071615429  7.7338676e-12  2.0671693e-08  
  216  0.76709028  0.00010804843  0.00091601313  7.6293155e-12  2.0347715e-08  
  217  0.76038149  0.00010935932  0.0011140321  7.5267138e-12  2.002982e-08  
  218  0.75368076  0.0001108307  0.0013101512  7.4260249e-12  1.971758e-08  
  219  0.74698858  0.00011246304  0.0015043103  7.327153e-12  1.9410556e-08  
  220  0.74030545  0.00011425684  0.0016964493  7.2300498e-12  1.9108297e-08  
  221  0.73363187  0.00011621256  0.0018865081  7.1346096e-12  1.8810345e-08  
  222  0.72696833  0.0001183307  0.0020744267  7.0407604e-12  1.851623e-08  
  223  0.72031532  0.00012061174  0.0022601449  6.9483992e-12  1.822547e-08  
  224  0.71367337  0.00012305581  0.0024436077  6.8574727e-12  1.7937666e-08  
  225  0.70704305  0.0001256617  0.0026247797  6.7679427e-12  1.7652777e-08  
  226  0.70042498  0.00012842783  0.0028036306  6.679836e-12  1.7370852e-08  
  227  0.69381975  0.00013135263  0.0029801299  6.5931279e-12  1.7091938e-08  
  228  0.68722798  0.00013443455  0.0031542475  6.5078171e-12  1.6816082e-08  
  229  0.68065027  0.000137672  0.0033259528  6.4239238e-12  1.6543333e-08  
  230  0.67408722  0.00014106343  0.0034952155  6.3414183e-12  1.6273734e-08  
  231  0.66753944  0.00014460726  0.0036620053  6.2603048e-12  1.6007333e-08  
  232  0.66100753  0.00014830194  0.0038262919  6.180562e-12  1.5744175e-08  
  233  0.65449211  0.00015214588  0.0039880447  6.1022012e-12  1.5484302e-08  
  234  0.64799377  0.00015613753  0.0041472336  6.0251853e-12  1.522776e-08  
  235  0.64151312  0.00016027531  0.0043038281  5.9495098e-12  1.4974592e-08  
  236  0.63505076  0.00016455767  0.0044577979  5.875145e-12  1.472484e-08  
  237  0.62860731  0.00016898302  0.0046091127  5.8020819e-12  1.4478545e-08  
  238  0.62218336  0.00017354981  0.0047577419  5.7302978e-12  1.423575e-08  
  239  0.61577952  0.00017825646  0.0049036554  5.6597568e-12  1.3996495e-08  
  240  0.6093964  0.00018310142  0.0050468228  5.5904426e-12  1.376082e-08  
  241  0.6030346  0.0001880831  0.0051872136  5.5223256e-12  1.3528765e-08  
  242  0.59669472  0.00019319995  0.0053247975  5.4553632e-12  1.3300369e-08  
  243  0.59037738  0.00019845039  0.0054595442  5.3895214e-12  1.307567e-08  
  244  0.58408318  0.00020383286  0.0055914234  5.3247846e-12  1.2854706e-08  
  245  0.57781271  0.0002093458  0.0057204046  5.2610821e-12  1.2637514e-08  
  246  0.5715666  0.00021498762  0.0058464574  5.1984038e-12  1.2424131e-08  
  247  0.56534544  0.00022075678  0.0059695516  5.1366847e-12  1.2214592e-08  
  248  0.55914983  0.00022665169  0.0060896568  5.0758783e-12  1.2008933e-08  
  249  0.55298039  0.00023267079  0.0062067426  5.0159458e-12  1.1807189e-08  
  250  0.5468377  0.00023881225  0.0063207842  4.9568345e-12  1.1609378e-08  
  251  0.54072225  0.00024507317  0.0064317785  4.8985472e-12  1.1415457e-08  
  252  0.53463452  0.00025145037  0.006539728  4.8410851e-12  1.1225366e-08  
  253  0.528575  0.00025794069  0.0066446352  4.7844286e-12  1.103904e-08  
  254  0.52254415  0.00026454095  0.0067465026  4.7285968e-12  1.0856417e-08  
  255  0.51654246  0.000271248  0.0068453327  4.6735881e-12  1.0677427e-08  
  256  0.51057039  0.00027805865  0.006941128  4.6193903e-12  1.0502003e-08  
  257  0.50462844  0.00028496975  0.0070338909  4.5660096e-12  1.0330073e-08  
  258  0.49871708  0.00029197812  0.0071236239  4.5134227e-12  1.0161564e-08  
  259  0.49283677  0.0002990806  0.0072103295  4.4616528e-12  9.9964003e-09  
  260  0.48698801  0.00030627401  0.0072940102  4.4106654e-12  9.8345052e-09  
  261  0.48117127  0.00031355518  0.0073746685  4.3604719e-12  9.675799e-09  
  262  0.47538702  0.00032092096  0.0074523069  4.3110641e-12  9.5202002e-09  
  263  0.46963575  0.00032836816  0.0075269278  4.2624144e-12  9.3676254e-09  
  264  0.46391792  0.00033589362  0.0075985337  4.214531e-12  9.2179888e-09  
  265  0.45823403  0.00034349417  0.0076671272  4.1674023e-12  9.0712027e-09  
  266  0.45258453  0.00035116665  0.0077327106  4.1209984e-12  8.9271775e-09  
  267  0.44696992  0.00035890788  0.0077952865  4.0753236e-12  8.7858213e-09  
  268  0.44139067  0.00036671469  0.0078548573  4.0303547e-12  8.6470403e-09  
  269  0.43584726  0.00037458392  0.0079114256  3.9860849e-12  8.5107383e-09  
  270  0.43034015  0.00038251239  0.0079649939  3.9424888e-12  8.3768175e-09  
  271  0.42486984  0.00039049695  0.0080155645  3.8995489e-12  8.2451778e-09  
  272  0.4194368  0.00039853441  0.00806314  3.8572464e-12  8.1157169e-09  
  273  0.4140415  0.00040662161  0.0081077229  3.8155698e-12  7.9883306e-09  
  274  0.40868443  0.00041475538  0.0081493157  3.7744894e-12  7.8629127e-09  
  275  0.40336605  0.00042293256  0.0081879208  3.7339831e-12  7.7393548e-09  
  276  0.39808686  0.00043114997  0.0082235407  3.6940276e-12  7.6175464e-09  
  277  0.39284731  0.00043940444  0.0082561779  3.6545982e-12  7.497375e-09  
  278  0.3876479  0.00044769281  0.008285835  3.6156773e-12  7.3787261e-09  
  279  0.38248905  0.00045601185  0.0083125189  3.5772345e-12  7.2615031e-09  
  280  0.37737099  0.00046435807  0.0083362554  3.5392662e-12  7.1456877e-09  
  281  0.37229392  0.00047272794  0.0083570748  3.5017731e-12  7.0312814e-09  
  282  0.367258  0.00048111791  0.0083750073  3.4647556e-12  6.9182851e-09  
  283  0.36226344  0.00048952445  0.0083900833  3.4282213e-12  6.8066996e-09  
  284  0.35731041  0.00049794402  0.008402333  3.3921619e-12  6.6965251e-09  
  285  0.35239909  0.00050637307  0.0084117868  3.3565764e-12  6.5877616e-09  
  286  0.34752968  0.00051480806  0.008418475  3.3214635e-12  6.4804088e-09  
  287  0.34270236  0.00052324546  0.0084224278  3.2868214e-12  6.3744658e-09  
  288  0.33791732  0.00053168172  0.0084236756  3.2526555e-12  6.2699316e-09  
  289  0.33317473  0.00054011331  0.0084222486  3.2189554e-12  6.1668047e-09  
  290  0.32847479  0.00054853668  0.0084181771  3.185718e-12  6.0650834e-09  
  291  0.32381767  0.00055694829  0.0084114915  3.1529399e-12  5.9647654e-09  
  292  0.31920357  0.0005653446  0.008402222  3.1206169e-12  5.8658484e-09  
  293  0.31463266  0.00057372208  0.008390399  3.088752e-12  5.7683295e-09  
  294  0.31010514  0.00058207718  0.0083760526  3.0573255e-12  5.6722054e-09  
  295  0.30562119  0.00059040635  0.0083592133  3.0263466e-12  5.5774726e-09  
  296  0.301181  0.00059870607  0.0083399114  2.9958022e-12  5.4841273e-09  
  297  0.29678474  0.00060697279  0.008318177  2.9656929e-12  5.3921652e-09  
  298  0.2924326  0.00061520297  0.0082940406  2.9359976e-12  5.3015816e-09  
  299  0.28812477  0.00062339307  0.0082675323  2.9067232e-12  5.2123716e-09  
  300  0.28386144  0.00063153955  0.0082386826  2.8778478e-12  5.12453e-09  
  301  0.27964278  0.00063963887  0.0082075217  2.8493769e-12  5.0380511e-09  
  302  0.27546899  0.00064768748  0.0081740799  2.8213016e-12  4.9529288e-09  
  303  0.27134025  0.00065568186  0.0081383875  2.7935987e-12  4.8691568e-09  
  304  0.26725673  0.00066361845  0.0081004748  2.7662653e-12  4.7867285e-09  
  305  0.26321864  0.00067149372  0.0080603721  2.7392976e-12  4.7056367e-09  
  306  0.25922615  0.00067930412  0.0080181096  2.7126779e-12  4.625874e-09  
  307  0.25527945  0.00068704613  0.0079737178  2.6863947e-12  4.5474328e-09  
  308  0.25137872  0.00069471619  0.0079272269  2.6604426e-12  4.4703049e-09  
  309  0.24752415  0.00070231076  0.0078786671  2.6347957e-12  4.3944817e-09  
  310  0.24371592  0.00070982631  0.0078280688  2.6094542e-12  4.3199546e-09  
  311  0.23995422  0.0007172593  0.0077754623  2.5843977e-12  4.2467144e-09  
  312  0.23623918  0.00072460641  0.00772088  2.5596209e-12  4.1747506e-09  
  313  0.23257069  0.00073186529  0.0076643625  2.5351091e-12  4.104049e-09  
  314  0.2289486  0.00073903378  0.0076059529  2.5108755e-12  4.034594e-09  
  315  0.22537275  0.00074610975  0.0075456939  2.4869202e-12  3.9663695e-09  
  316  0.22184298  0.00075309107  0.0074836284  2.4632306e-12  3.8993591e-09  
  317  0.21835913  0.00075997559  0.0074197992  2.4398192e-12  3.833546e-09  
  318  0.21492105  0.00076676118  0.0073542492  2.4166794e-12  3.7689128e-09  
  319  0.21152858  0.00077344571  0.0072870212  2.3938168e-12  3.705442e-09  
  320  0.20818156  0.00078002702  0.0072181581  2.3712244e-12  3.6431154e-09  
  321  0.20487983  0.00078650299  0.0071477028  2.3489015e-12  3.5819144e-09  
  322  0.20162324  0.00079287148  0.0070756981  2.3268529e-12  3.5218201e-09  
  323  0.19841162  0.00079913034  0.0070021868  2.3050713e-12  3.4628131e-09  
  324  0.19524482  0.00080527745  0.0069272118  2.2835552e-12  3.4048738e-09  
  325  0.19212269  0.00081131067  0.0068508159  2.2623089e-12  3.3479817e-09  
  326  0.18904506  0.00081722785  0.0067730421  2.2413244e-12  3.2921164e-09  
  327  0.18601177  0.00082302685  0.0066939331  2.2205997e-12  3.2372568e-09  
  328  0.18302267  0.00082870555  0.0066135318  2.2001382e-12  3.1833814e-09  
  329  0.18007761  0.0008342618  0.0065318811  2.1799375e-12  3.1304684e-09  
  330  0.17717641  0.00083969347  0.0064490237  2.1599889e-12  3.0784954e-09  
  331  0.17431893  0.00084499842  0.0063650027  2.1402894e-12  3.0274398e-09  
  332  0.17150501  0.0008501745  0.0062798607  2.1208417e-12  2.9772783e-09  
  333  0.16873449  0.00085521959  0.0061936408  2.1016365e-12  2.9279876e-09  
  334  0.1660072  0.00086013154  0.0061063856  2.082676e-12  2.8795435e-09  
  335  0.16332301  0.00086490821  0.0060181381  2.0639506e-12  2.8319217e-09  
  336  0.16068173  0.00086954748  0.0059289412  2.0454618e-12  2.7850973e-09  
  337  0.15808323  0.0008740472  0.0058388376  2.0271997e-12  2.7390452e-09  
  338  0.15552733  0.00087840523  0.0057478702  2.0091599e-12  2.6937398e-09  
  339  0.15301389  0.00088261943  0.0056560819  1.9913485e-12  2.6491548e-09  
  340  0.15054274  0.00088668768  0.0055635156  1.9737441e-12  2.605264e-09  
  341  0.14811373  0.00089060782  0.005470214  1.9563578e-12  2.5620402e-09  
  342  0.1457267  0.00089437773  0.0053762201  1.9391678e-12  2.5194564e-09  
  343  0.14338149  0.00089799526  0.0052815766  1.9221847e-12  2.4774846e-09  
  344  0.14107794  0.00090145828  0.0051863265  1.9053916e-12  2.4360967e-09  
  345  0.1388159  0.00090476464  0.0050905126  1.8887824e-12  2.3952642e-09  
  346  0.1365952  0.00090791222  0.0049941777  1.8723613e-12  2.354958e-09  
  347  0.1344157  0.00091089887  0.0048973647  1.8561056e-12  2.3151488e-09  
  348  0.13227722  0.00091372246  0.0048001165  1.8400242e-12  2.2758068e-09  
  349  0.13017959  0.00091638128  0.0047024744  1.8241007e-12  2.2369067e-09  
  350  0.12812244  0.00091887535  0.0046044741  1.808334e-12  2.1984444e-09  
  351  0.1261054  0.00092120514  0.0045061498  1.7927344e-12  2.1604202e-09  
  352  0.12412808  0.00092337111  0.0044075358  1.7772918e-12  2.122835e-09  
  353  0.1221901  0.00092537371  0.0043086661  1.7620059e-12  2.0856892e-09  
  354  0.12029108  0.0009272134  0.0042095751  1.7468869e-12  2.0489833e-09  
  355  0.11843062  0.00092889064  0.0041102969  1.7319192e-12  2.0127177e-09  
  356  0.11660835  0.00093040589  0.0040108657  1.7171176e-12  1.9768928e-09  
  357  0.11482388  0.0009317596  0.0039113157  1.7024717e-12  1.9415089e-09  
  358  0.11307682  0.00093295225  0.0038116812  1.6879859e-12  1.9065662e-09  
